a=0.1, lambda=100; eta=1,0.001,0.0001,0.00001,0.000001
0.000013873348781462215	1.800263016422713e-338	1.25490618412131e-587	3.93385442192783e-841	4.411250494580465e-1095
0.000013558818202470748	8.545891402363745e-340	6.223803991522127e-590	1.959800663098101e-844	2.198622737255598e-1099
0.000013251580161261177	4.0568044789431e-341	3.086781235123932e-592	9.76361877204848e-848	1.095834595983983e-1103
0.000012951460774724006	1.925821542975569e-342	1.530950159423568e-594	4.864239872642872e-851	5.4619102007512e-1108
0.0000126582904536064	9.14225266402449e-344	7.593141073842478e-597	2.423395898800388e-854	2.722383598646246e-1112
0.000012371903791760088	4.340058407536895e-345	3.766058488978126e-599	1.207365965034905e-857	1.356935670080161e-1116
0.000012092139458402734	2.060359784056013e-346	1.867917917752443e-601	6.015318472987311e-861	6.763544224222853e-1121
0.000011818840093304893	9.78127909115651e-348	9.26474801786751e-604	2.996977055640669e-864	3.371277526518734e-1125
0.000011551852204818254	4.643583881407277e-349	4.595306604401688e-606	1.4931837959138e-867	1.680427323601904e-1129
0.000011291026070663094	2.204529721476178e-350	2.279294245210544e-608	7.439575195063663e-871	8.376256785115669e-1134
0.000011036215641395446	1.046606922576831e-351	1.130553908916973e-610	3.706704697718726e-874	4.175276222278622e-1138
0.000010787278446476747	4.9688534884958e-353	5.607730083506925e-613	1.846854929368034e-877	2.081255437506865e-1142
0.00001054407550287182	2.359031208556416e-354	2.781556167159604e-615	9.20200540549521e-881	1.037457860186256e-1146
0.000010306471226102402	1.119994916357986e-355	1.379727867871551e-617	4.584975878382304e-884	5.17154627794296e-1151
0.000010074333343686368	5.31744798313351e-357	6.843903422721897e-620	2.284527867259929e-887	2.577954209620936e-1155
9.847532810894586e-6	2.524615515096191e-358	3.394838403163322e-622	1.138310292754313e-890	1.285093658705872e-1159
9.625943728759546e-6	1.198648940746776e-359	1.683988427851019e-624	5.671913878894779e-894	6.406179812454506e-1164
9.409443264271877e-6	5.691064298503602e-361	8.35341055079742e-627	2.826202788231378e-897	3.193509378092976e-1168
9.197911572702749e-6	2.7020891366696e-362	4.143747110467917e-629	1.40825630949467e-900	1.591995954628841e-1172
8.991231721992239e-6	1.282952297772218e-363	2.05554655659628e-631	7.017214453976367e-904	7.936342139181348e-1177
8.789289619145345e-6	6.091524156695098e-365	1.019684967559836e-633	3.49665204357879e-907	3.956429477732519e-1181
8.59197393857915e-6	2.892317888065033e-366	5.058355019692613e-636	1.742387216523775e-910	1.972382163993233e-1185
8.399176052366245e-6	1.373316487336361e-367	2.50932639409289e-638	8.682434039367794e-914	9.83293712020049e-1190
8.210789962321629e-6	6.52078332116545e-369	1.244828512907672e-640	4.326561028321722e-917	4.902075345368656e-1194
8.026712233881076e-6	3.096231302181648e-370	6.175418468426939e-643	2.155999559501796e-920	2.44388741330238e-1198
7.846841931721283e-6	1.470183298586933e-371	3.063569361024881e-645	1.074382589085639e-923	1.218391519341934e-1202
7.67108055707314e-6	6.980941539807807e-373	1.519824604662049e-647	5.35394227195648e-927	6.074310229677304e-1207
7.499331986681152e-6	3.314827357301512e-374	7.53986589800939e-650	2.668042870185762e-930	3.028387652577048e-1211
7.331502413363205e-6	1.574027057429728e-375	3.740573029583975e-652	1.329585556985505e-933	1.509837927816053e-1215
7.167500288126413e-6	7.474253230451018e-377	1.855739405049018e-654	6.625888283645062e-937	7.527547938756336e-1220
7.007236263796102e-6	3.54917755738376e-378	9.20661846757321e-657	3.301993652668276e-940	3.753021338748065e-1224
6.850623140116021e-6	1.685357041901177e-379	4.567594869971605e-659	1.645555875455613e-943	1.871168130074172e-1228
6.6975758102794465e-6	8.003138964528235e-381	2.266100944382397e-661	8.200744428402464e-947	9.32929518728293e-1233
6.5480112088516466e-6	3.800432391885765e-382	1.124281701262132e-663	4.086938821973013e-950	4.651457666331384e-1237
6.401848261045674e-6	1.804720078005399e-383	5.577957725279251e-666	2.036794351081591e-953	2.31917487073173e-1241
6.259007833314428e-6	8.570197808853225e-385	2.767447888404117e-668	1.015080263890117e-956	1.156330756937353e-1245
6.119412685222854e-6	4.06982720361513e-386	1.373054619026645e-670	5.058918866699159e-960	5.765470930288877e-1250
5.9829874225654526e-6	1.932703329570655e-387	6.812402117163482e-673	2.521268773118228e-963	2.874693825069227e-1254
5.849658451695193e-6	9.17822058996498e-389	3.38000084667986e-675	1.25656409935842e-966	1.433350748307683e-1258
5.7193539350307745e-6	4.358688495266812e-390	1.677016699236021e-677	6.262593090051716e-970	7.14689502606183e-1263
5.592003747710386e-6	2.069937296702982e-391	8.320740583780048e-680	3.121244271242713e-973	3.563578628979385e-1267
5.467539435360703e-6	9.83020415036549e-393	4.128483629709336e-682	1.55562642474514e-976	1.776884823452599e-1271
5.345894172951214e-6	4.668440707613048e-394	2.048439370688487e-684	7.753304273949065e-980	8.860050006029325e-1276
5.227002724704248e-6	2.217099038514861e-395	1.016388161488897e-686	3.864312860713378e-983	4.417911422871674e-1280
5.110801405032482e-6	1.05293666712077e-396	5.043128001397513e-689	1.926023769160118e-986	2.202935315274927e-1284
4.9972280404762005e-6	5.00061350480213e-398	2.502328189084801e-691	9.59963870952369e-990	1.09847548677609e-1288
