error as a function of alpha_bar, sigma, eta = 10^-4
-0.27251938206136705	-0.27523424440392613	-0.27828473346262705	-0.28171294831624927	-0.2855664287193284	-0.2898989005730341	-0.29477113474227223	-0.30025193938724215	-0.3064193103180554	-0.3133617693451117	-0.3211799275269024	-0.3299883190706822	-0.3399175630459052	-0.3511169248852335	-0.3637573690667269	-0.37803522006858997	-0.3941765830431528	-0.41244272209122673	-0.4331366575207004	-0.4566113314284104	-0.4832798144569229	-0.5136282026434209	-0.5482321084052139	-0.5877780261127268	-0.6330914191736364	-0.6851742470340542	-0.7452560245090878	-0.8148647325412555	-0.8959276217076511	-0.9909183953358605	-1.1030788804997351	-1.2367652483512597	-1.3980126016453236	-1.5955043090902312	-1.8423401921197986	-2.159488781478371	-2.5830522278824994	-3.181213095789233	-4.098627357085758	-5.516173668845255	-5.396739469946449	-4.414722098166725	-3.9535305287078746	-3.749547148772209	-3.6552672583352392	-3.608855347562112	-3.5844608033529877	-3.570823847766191	-3.562763634740063	-3.5577574850820795	-3.554509150069122	-3.5523187658759574	-3.5507910871141903	-3.5496936412837377	-3.5488845846096657	-3.5482744548944782	-3.5478051114431333	-3.5474377296404307	-3.5471457369535515	-3.546910534511628	-3.5467188358477033
-0.2720133237820069	-0.2746656804707463	-0.2776458382897583	-0.2809948888686637	-0.28475922749665683	-0.2889912780255264	-0.2937503275258276	-0.29910349010751947	-0.3051268234649024	-0.31190662692087534	-0.31954095634909385	-0.3281413997774849	-0.33783516831073174	-0.3487675710591129	-0.361104961143094	-0.3750382641211687	-0.3907872325779106	-0.40860561428829756	-0.42878748096431535	-0.45167504690945276	-0.4776684221768629	-0.5072379086334453	-0.5409396838898506	-0.5794360657629313	-0.6235220710600546	-0.6741607805173984	-0.7325312735095273	-0.8000949131103119	-0.8786891118172423	-0.9706634658248326	-1.079083438457238	-1.208046025662904	-1.3631897785191383	-1.5525608501314432	-1.788172675482578	-2.089008666703533	-2.4872406625618333	-3.0423770018428633	-3.877995652355507	-5.2159111400951685	-5.632492947266021	-4.561398705976369	-4.018090303835457	-3.7785326721169588	-3.6690396544738495	-3.6158420676961236	-3.5882394835112006	-3.572991417907699	-3.5640744088889	-3.5585881026185033	-3.555057661203579	-3.5526943544868788	-3.5510565806070984	-3.5498866193218217	-3.5490283250008052	-3.5483838396346266	-3.547889931083762	-3.547504594500389	-3.5471992167130173	-3.546953856717862	-3.5467543252293727
-0.27151890763932834	-0.2741102136892322	-0.27702168192581494	-0.28029342173673194	-0.28397071289119546	-0.28810471051666153	-0.2927532563679441	-0.2979818150759924	-0.30386455802980356	-0.3104856225240121	-0.3179405801000308	-0.32633815602786415	-0.3358022521716324	-0.34647433881063744	-0.35851629839498816	-0.3721138271608653	-0.3874805310798091	-0.4048628937226202	-0.4245463495647152	-0.446862773346642	-0.47219980374453424	-0.5010125721044422	-0.5338386264889827	-0.5713171627295892	-0.614214153994061	-0.6634557018715237	-0.7201730736366598	-0.7857647195567574	-0.8619835827590453	-0.9510631652848379	-1.0559049463951882	-1.180366668200218	-1.3297239817946893	-1.5114460377639902	-1.7365749403744088	-2.022344978015839	-2.3975244430240177	-2.914299520430195	-3.678435719380685	-4.906394084325505	-5.811934198069536	-4.732812739470753	-4.094209506143889	-3.812419206271223	-3.6849399825319957	-3.623802691101837	-3.5924916069230837	-3.5754031788815444	-3.5655182466417754	-3.5594949387366244	-3.555651834825572	-3.5530984229145495	-3.5513404889511304	-3.55009189493608	-3.549180518977001	-3.548499188428927	-3.547979057737353	-3.5475746357324205	-3.5472550837253554	-3.546999003959557	-3.546791231488816
-0.2710358630398484	-0.2735675388719984	-0.27641191994793773	-0.2796081579401271	-0.2832004452479344	-0.28723870066634266	-0.2917793580130182	-0.29688627570820814	-0.302631789094818	-0.3090979320410666	-0.31637786037137794	-0.32457751730676143	-0.3338175908835211	-0.34423582596845737	-0.35598976997883613	-0.3692600531112035	-0.3842543327089718	-0.4012120701012889	-0.42041036079685434	-0.44217111114158253	-0.4668699551241484	-0.49494744707548305	-0.5269232698115149	-0.5634144951616483	-0.6051593759822098	-0.653048819874809	-0.7081687371440716	-0.7718581164063116	-0.8457904051967342	-0.9320903884841214	-1.033506875190159	-1.1536764015435825	-1.2975418901402125	-1.4720488182578892	-1.6873684810664953	-1.9591892400083795	-2.313320570872694	-2.7957308406525434	-3.4973174192679166	-4.612511604643548	-5.865753363519766	-4.930949958714544	-4.184010095724111	-3.852122295851833	-3.703345360424476	-3.6328966093804067	-3.5972880103594598	-3.578092442344351	-3.5671117066328955	-3.5604866619456237	-3.556296429220389	-3.553533697871322	-3.551644436627354	-3.550310470626756	-3.54934180519421	-3.548620920057076	-3.5480727733035398	-3.547648047651528	-3.5473134748777784	-3.5470460745984136	-3.5468296265782047
-0.2705639258048184	-0.273037358101792	-0.2758162161828313	-0.27893871787212177	-0.28244799557877975	-0.28639276325366697	-0.29082808309187796	-0.2958162493122292	-0.3014278099733071	-0.30774275232790876	-0.3148518829442252	-0.3228584410946101	-0.33187999322023326	-0.3420506682885153	-0.3535238094874098	-0.3664751382222216	-0.3811065535917282	-0.3976507269762341	-0.4163767007562123	-0.4375967678858605	-0.46167500307244735	-0.4890379487337183	-0.5201881482679692	-0.555721494518324	-0.5963497691023434	-0.6429303645747948	-0.6965061339810067	-0.7583598221372735	-0.8300899941704815	-0.913719518687125	-1.0118548900643765	-1.1279278199590643	-1.2665756140211037	-1.4342674307894707	-1.6403918259804293	-1.8992667271023247	-2.234120103802567	-2.68561056075176	-3.3322548873835114	-4.342856555560301	-5.755704450533295	-5.154971185538706	-4.28994087528128	-3.898733475429915	-3.7247057671865025	-3.643312496874623	-3.6027116340627767	-3.5810977711909646	-3.5688737510549284	-3.561573100190807	-3.556996790102796	-3.5540032173938156	-3.5519702201839105	-3.5505434475995	-3.549512880925114	-3.5487494892081615	-3.5481713823041585	-3.5477250392160435	-3.5473745367596576	-3.547095173566472	-3.5468695870184814
-0.27010283801245405	-0.2725193805510864	-0.27523424250002126	-0.278284731062106	-0.28171294528900487	-0.28556642490092776	-0.28989889575556255	-0.29477112866269184	-0.3002519317125715	-0.30641930062647854	-0.31336175710185893	-0.3211799120533996	-0.32998829950501474	-0.3399175382920341	-0.35111689354759323	-0.3637573293657592	-0.3780351697312883	-0.3941765191606916	-0.4124426409329872	-0.4331365542901482	-0.45661119994085225	-0.48327964671141754	-0.5136279882498955	-0.5482318338113137	-0.5877776735501634	-0.6330909652059666	-0.6851736605286285	-0.7452552637610131	-0.8148637411205285	-0.8959263223333511	-0.9909166806079057	-1.103076598442814	-1.2367621790214334	-1.3980084175383378	-1.5954985044218597	-1.8423319485752383	-2.1594766976928854	-2.583033744875873	-3.181183207225438	-4.098576167851696	-5.516116758800829	-5.396810366402907	-4.414762342768925	-3.9535511285481566	-3.749558562510802	-3.655274127238903	-3.608859810322141	-3.5844639078406892	-3.570826140351206	-3.562765417384152	-3.5577589336760083	-3.5545103719584548	-3.552319829312971	-3.5507920370737747	-3.54969450833377	-3.5488853900862867	-3.5482752140318876	-3.547805835329359	-3.5474384264766554	-3.547146412887477	-3.5469111942029117
-0.2696523478443064	-0.2720133223064768	-0.2746656786107068	-0.27764583594462705	-0.28099488591138666	-0.2847592237666752	-0.2889912733198436	-0.29375032158765774	-0.29910348261183833	-0.3051268140000333	-0.31190661496498867	-0.31954094124015997	-0.3281413806747808	-0.3378351441454225	-0.3487675404706421	-0.3611049223970823	-0.3750382150030954	-0.39078717025493614	-0.4086055351289262	-0.4287873803019157	-0.451674918730473	-0.4776682587071901	-0.5072376997857161	-0.5409394165188867	-0.5794357226531335	-0.6235216295331035	-0.6741602104932987	-0.7325305347659091	-0.8000939513401903	-0.8786878528403743	-0.97066180687714	-1.079081234693274	-1.2080430684865875	-1.3631857592633885	-1.5525552959233158	-1.7881648289952017	-2.0889972465869833	-2.487223359850506	-3.042349361449183	-3.877948698891967	-5.215842995880796	-5.632560930614489	-4.561446046763484	-4.018114265219528	-3.778545727579525	-3.669047385359821	-3.615847017260666	-3.5882428822607166	-3.572993899648262	-3.5640763199984486	-3.5585896428454955	-3.555058951378482	-3.5526954708420186	-3.5510575730378733	-3.5498875215433103	-3.5490291604286393	-3.548384624916963	-3.5478906782945034	-3.547505312543272	-3.5471999122458455	-3.5469545347766256
-0.26921220943565216	-0.2715189061977409	-0.2741102118720358	-0.2770216796347787	-0.2802934188477817	-0.283970709247551	-0.28810470592012555	-0.2927532505678276	-0.297981807755029	-0.3038645487861999	-0.3104856108485481	-0.31794056534679255	-0.32633813737676276	-0.33580222858030956	-0.3464743089525916	-0.35851626057976127	-0.3721137792307586	-0.38748047027574944	-0.40486281650925815	-0.4245462514013	-0.44686264838527784	-0.47219964443039014	-0.5010123686423689	-0.5338383661262037	-0.5713168287821208	-0.6142137245111756	-0.6634551477808835	-0.7201723561307591	-0.7857637863475513	-0.8619823626025638	-0.9510615597851505	-1.0559028173840403	-1.1803638176302962	-1.3297201183506773	-1.511440718558333	-1.736567462975499	-2.0223341678393494	-2.3975082109815906	-2.9142738917326967	-3.6783926718182696	-4.9063243168624595	-5.811982584923858	-4.732868291491687	-4.094237467090737	-3.812434189792717	-3.684948710849358	-3.623808195978549	-3.5924953369782813	-3.575405871098785	-3.5655202992038393	-3.559496578919704	-3.5556531988679025	-3.5530995960866547	-3.5513415266777852	-3.550092834444389	-3.549181385988804	-3.548500001152024	-3.547979829327947	-3.5475753758623334	-3.5472557996081346	-3.5469997010399688
-0.2687821827297808	-0.2710358616314148	-0.27356753709664683	-0.27641191770973234	-0.2796081551179015	-0.28320044168859665	-0.2872386961763755	-0.2917793523476801	-0.2968862685577965	-0.302631780067174	-0.3090979206392593	-0.31637784596519086	-0.32457749909619993	-0.3338175678519972	-0.34423579682259997	-0.3559897330708918	-0.3692600063386848	-0.3842542733844303	-0.40121199478265107	-0.42041026506537493	-0.4421709893097522	-0.46686979984917826	-0.49494724884439173	-0.5269230162498252	-0.5634141700969267	-0.6051589581623525	-0.6530482811925878	-0.7081680401431447	-0.7718572107200549	-0.8457892223642766	-0.9320888342297569	-1.0335048176071053	-1.1536736524062692	-1.2975381741483871	-1.472043719907259	-1.6873613474578493	-1.9591789917512599	-2.3133053127202943	-2.795707016397588	-3.4972779007681503	-4.61244470714798	-5.865762801751634	-4.931014589139323	-4.184042822139572	-3.8521395502848845	-3.703355246322317	-3.6329027494764885	-3.5972921143662004	-3.5780953692898168	-3.5671139152600326	-3.5604884113590143	-3.5562978732961743	-3.5535349321338625	-3.551645522724343	-3.5503114497096533	-3.549342705545564	-3.5486217616067526	-3.5480735703969506	-3.5476488108008897	-3.547314211902499	-3.5470467913875288
-0.26836203333607705	-0.2705639244287683	-0.27303735636731075	-0.275816213996223	-0.27893871511505824	-0.2824479921017671	-0.28639275886775417	-0.2908280775581234	-0.2958162423283073	-0.30142780115645085	-0.3077427411931627	-0.31485186887666833	-0.3228584233138146	-0.33187997073469755	-0.34205063983710254	-0.3535237734638934	-0.36647509257776817	-0.38110649570844385	-0.3976506535025528	-0.41637660739166404	-0.4375966490982537	-0.46167485172408795	-0.4890377555841743	-0.5201879013075899	-0.5557211780671153	-0.5963493625793146	-0.6429298407975722	-0.6965054567843825	-0.7583589429845798	-0.8300888472410596	-0.9137180135956957	-1.0118529007832098	-1.1279251674215487	-1.2665720377363878	-1.4342625403169436	-1.6403850132241482	-1.8992569977437617	-2.2341057338817865	-2.6855883594803367	-3.332218530033637	-4.3427942027548365	-5.755670259332294	-5.155044753853105	-4.289979280418564	-3.8987534121589236	-3.724717000525413	-3.6433193656466814	-3.6027161612411813	-3.5811009605133393	-3.5688761322228126	-3.5615749691878666	-3.5569983210346554	-3.554004517437884	-3.551971358002078	-3.550544468734295	-3.549513816505763	-3.548750361067997	-3.548172206096466	-3.5477258263732945	-3.547375295762198	-3.547095910786463
-0.2679515323917805	-0.2701028366680358	-0.27251937885652466	-0.2752342403638064	-0.27828472836867935	-0.28171294189238344	-0.2855664206166158	-0.2898988903502762	-0.29477112184129844	-0.30025192310146076	-0.306419289752367	-0.3133617433647264	-0.3211798946918769	-0.3299882775520219	-0.3399175105178002	-0.351116858386277	-0.363757284820676	-0.3780351132520985	-0.3941764474836643	-0.41244254987233436	-0.4331364384641202	-0.456611052410182	-0.48327945849900694	-0.513627747698046	-0.548231525714255	-0.5877772779718771	-0.6330904558508144	-0.68517300246592	-0.745254410198163	-0.8148626287436481	-0.8959248644343026	-0.9909147566856514	-1.1030740379843103	-1.236758735255303	-1.398003723015044	-1.595491991670285	-1.8423226994818844	-2.1594631399968383	-2.5830130075430624	-3.181149673432181	-4.098518735660097	-5.5160529008821095	-5.3968899117698985	-4.414807498243501	-3.9535742420403954	-3.7495713689672616	-3.6552818342881066	-3.6088648176270985	-3.5844673911362497	-3.5708287126756773	-3.5627674175448587	-3.55776055902593	-3.5545117429414246	-3.5523210225093886	-3.550793102946337	-3.549695481180229	-3.5488862938462082	-3.5482760657983223	-3.5478066475432954	-3.5474392083399744	-3.5471471712980325
-0.26755045642732117	-0.2696523465307859	-0.272013320650906	-0.2746656765237097	-0.2776458333133486	-0.2809948825932704	-0.28475921958157074	-0.2889912680399866	-0.29375031492493003	-0.2991034742015571	-0.30512680338029147	-0.311906601550286	-0.31954092428768927	-0.32814135924124027	-0.33783511703156405	-0.3487675061499056	-0.3611048789234734	-0.3750381598918978	-0.3907871003276754	-0.4086054463110304	-0.42878726735738826	-0.4516747749120686	-0.4776680752923135	-0.5072374654563097	-0.5409391165260322	-0.5794353376809316	-0.6235211341365278	-0.6741595709227347	-0.7325297058921523	-0.8000928722313585	-0.8786864402672483	-0.9706599455402052	-1.079078762079049	-1.2080397505557052	-1.3631812497010436	-1.552549064183642	-1.7881560253905584	-2.088984433507461	-2.4872039467665346	-3.042318350015158	-3.8778960191618372	-5.215766537298745	-5.632637203961625	-4.561499164353355	-4.018141150455469	-3.7785603760893087	-3.6690560595720845	-3.6158525707704765	-3.5882466957240107	-3.57299668420906	-3.5640784642999197	-3.558591371009494	-3.5550603989791862	-3.5526967234135913	-3.551058686563926	-3.54988853385282	-3.549030097794388	-3.5483855060184997	-3.5478915166789937	-3.5475061182008694	-3.5472006926467388
-0.2671585872351344	-0.2692122081523128	-0.271518904580254	-0.2741102098331094	-0.2770216770641953	-0.28029341560632837	-0.28397070515931866	-0.28810470076273276	-0.2927532440599978	-0.2979817995407839	-0.3038645384147211	-0.31048559774848467	-0.31794054879341827	-0.3263381164499278	-0.3358022021104731	-0.34647427545140314	-0.35851621815050727	-0.37211372545247656	-0.38748040205273226	-0.4048627298748113	-0.4245461412606654	-0.4468625081770778	-0.47219946567806426	-0.501012140355725	-0.5338380739966001	-0.5713164540901301	-0.6142132426281299	-0.6634545260877545	-0.7201715510858099	-0.7857627392841317	-0.8619809935859167	-0.951059758416751	-1.0559004286420783	-1.1803606193108573	-1.3297157836071036	-1.5114347504872654	-1.7365590734794338	-2.0223220390942696	-2.397489999149367	-2.914245137340861	-3.6783443743928874	-4.906246039229704	-5.812036865042916	-4.732930622262231	-4.09426883994961	-3.812451001631747	-3.6849585042019184	-3.6238143725603225	-3.592499522173338	-3.5754088918186206	-3.56552260221785	-3.559498419236389	-3.5556547293493	-3.5531009124079582	-3.551342691026687	-3.5500938885904163	-3.5491823587923816	-3.548500913042629	-3.547980695067101	-3.547576206302	-3.5472566028420536
-0.2667757117418438	-0.2687821814759227	-0.2710358600511271	-0.2735675351046711	-0.2764119151984261	-0.2796081519513147	-0.283200437694958	-0.2872386911385547	-0.29177934599107347	-0.2968862605349134	-0.30263176993800606	-0.3090979078462421	-0.3163778298012139	-0.3245774786636573	-0.3338175420102639	-0.34423576412049783	-0.35598969165962235	-0.3692599538592334	-0.3842542068214533	-0.40121191027410963	-0.4204101576534044	-0.44217085261292827	-0.46686962562885276	-0.49494702642696575	-0.5269227317511092	-0.5634138053714537	-0.6051584893653084	-0.6530476767877949	-0.7081672581048625	-0.771856194537449	-0.8457878952251913	-0.9320870903584896	-1.0335025090070906	-1.1536705678933425	-1.2975340048443	-1.4720379996316697	-1.687353343686463	-1.959167493462972	-2.3132881935573315	-2.795680286516049	-3.497233562820986	-4.6123696506018765	-5.865773377007032	-4.931087105911703	-4.184079541994845	-3.8521589101439786	-3.7033663385065045	-3.6329096387880635	-3.5972967191426206	-3.5780986533794428	-3.567116393382167	-3.560490374234269	-3.5562994935766605	-3.553536316999814	-3.551646741345698	-3.5503125482591424	-3.549343715756751	-3.548622705841334	-3.548074464750747	-3.5476496670688182	-3.5473150388580756
-0.26640162188373306	-0.26836203211101683	-0.27056392288481573	-0.27303735442119254	-0.2758162115428101	-0.2789387120215846	-0.28244798820049843	-0.286392753946684	-0.2908280713491566	-0.2958162344922285	-0.30142779126379043	-0.30774272869979347	-0.3148518530926395	-0.3228584033634764	-0.3318799455055717	-0.3420506079141784	-0.35352373304496526	-0.36647504136402304	-0.38110643076257816	-0.39765057106407803	-0.41637650263542114	-0.43759651581708564	-0.4616746819094653	-0.4890375388682989	-0.5201876242156088	-0.5557208230060788	-0.5963489064573958	-0.6429292531162758	-0.6965046969666128	-0.7583579565726956	-0.8300875603851898	-0.9137163248851327	-1.0118506688175632	-1.1279221912927764	-1.2665680251819373	-1.4342570532770025	-1.6403773694417538	-1.8992460816443306	-2.2340896112824575	-2.6855634505184725	-3.3321777387664304	-4.342724245685588	-5.755631884566323	-5.155127298487079	-4.290022371972433	-3.8987757816241047	-3.724729604569758	-3.643327072548502	-3.6027212408250135	-3.5811045389952096	-3.568878803939103	-3.5615770662383412	-3.557000038769357	-3.554005976111985	-3.5519726346555904	-3.5505456144668113	-3.549514866244896	-3.5487513393111523	-3.548173130406938	-3.5477267095785385	-3.5473761473773164
-0.2660361144854024	-0.267951531194851	-0.27010283515957473	-0.2725193769551964	-0.27523423796693536	-0.2782847253466074	-0.2817129380813155	-0.2855664158095439	-0.2898988842854528	-0.2947711141875794	-0.30025191343965024	-0.30641927755143394	-0.31336172795143985	-0.3211798752119698	-0.3299882529204175	-0.3399174793546808	-0.35111681893475044	-0.36375723484043937	-0.3780350498816468	-0.39417636706106046	-0.41244244770109156	-0.4331363085058805	-0.45661088687905105	-0.48327924732264854	-0.5136274777964981	-0.5482311800266468	-0.5877768341300407	-0.6330898843511659	-0.6851722641164861	-0.7452534524981459	-0.8148613806557402	-0.8959232286734885	-0.990912598052377	-1.1030711651674165	-1.236754871385073	-1.3979984558268075	-1.5954846844863688	-1.8423123222259687	-2.159447928684226	-2.5829897410584066	-3.1811120500711616	-4.098454299550528	-5.515981246338873	-5.396979160916349	-4.4148581638821165	-3.9536001759201653	-3.7495857380869007	-3.6552904817553378	-3.608870435923007	-3.584471299462025	-3.5708315988734856	-3.562769661763541	-3.5577623826995364	-3.5545132812103595	-3.5523223612983714	-3.550794298875491	-3.549696572732314	-3.5488873078818677	-3.5482770214963066	-3.5478075588626155	-3.5474400856053268
-0.2656789911415265	-0.26755045525787124	-0.2696523450569928	-0.2720133187933261	-0.27466567418206217	-0.2776458303610078	-0.2809948788702858	-0.28475921488581124	-0.2889912621158963	-0.29375030744923636	-0.29910346476508065	-0.3051267914647655	-0.3119065864987706	-0.3195409052667454	-0.32814133519246963	-0.3378350866093964	-0.3487674676415222	-0.36110483014544703	-0.3750380980563525	-0.3907870218683329	-0.4086053466561905	-0.42878714063222795	-0.4516746135461426	-0.4776678694988386	-0.507237202536403	-0.5409387799314108	-0.5794349057391995	-0.6235205782984852	-0.6741588533215661	-0.7325287758933572	-0.8000916614702099	-0.8786848553620218	-0.9706578571273466	-1.0790759878227076	-1.208036027871089	-1.3631761900358768	-1.5525420722887826	-1.7881461479600733	-2.088970057627702	-2.487182166032602	-3.042283556625186	-3.877836915211297	-5.215680749969181	-5.632722777486306	-4.56155876371397	-4.018171316338482	-3.7785768120377816	-3.669065792217917	-3.6158588019198445	-3.588250974504785	-3.5729998085402848	-3.5640808702474156	-3.5585933100425233	-3.555062023214715	-3.5526981288226547	-3.5510599359612254	-3.549889669683207	-3.549031149536436	-3.5483864946310293	-3.5478924573621766	-3.5475070221638516
-0.2653300581016235	-0.26715858609252735	-0.26921220671238316	-0.2715189027654053	-0.2741102075453979	-0.27702167417995593	-0.2802934119693616	-0.28397070057225143	-0.2881046949760497	-0.2927532367581022	-0.2979817903242629	-0.3038645267777505	-0.31048558304999907	-0.3179405302202665	-0.32633809296968846	-0.33580217241090765	-0.34647423786256476	-0.35851617054426216	-0.37211366511248123	-0.3874803255055744	-0.40486263266982897	-0.42454601768150657	-0.4468623508618426	-0.47219926511602195	-0.5010118842158567	-0.5338377462246138	-0.5713160336828699	-0.6142127019523477	-0.6634538285451437	-0.7201706478229954	-0.7857615644779465	-0.8619794575509679	-0.9510577372882937	-1.0558977484897283	-1.1803570308288394	-1.3297109200856914	-1.5114280544227505	-1.7365496606669035	-2.0223084310131725	-2.3974695661684065	-2.9142128762452666	-3.6782901872319718	-4.906158213741403	-5.812097754709883	-4.733000559012731	-4.094304041078337	-3.8124698648901103	-3.6849694925486824	-3.6238213028098394	-3.5925042180448714	-3.5754122811250575	-3.5655251862439576	-3.5595004841069424	-3.555656446578588	-3.553102389345455	-3.5513439974482046	-3.5500950713621853	-3.5491834502963506	-3.5485019362010832	-3.547981666442735	-3.5475771380709347
-0.2649891261577583	-0.26677571062545896	-0.26878218006907156	-0.27103585827801635	-0.2735675328696392	-0.27641191238069673	-0.2796081483983496	-0.28320043321402616	-0.28723868548603365	-0.2917793388588534	-0.2968862515331037	-0.30263175857291186	-0.3090978934922681	-0.3163778116649724	-0.32457745573802227	-0.3338175130154402	-0.34423572742824654	-0.3559896451955711	-0.3692598949765449	-0.3842541321368835	-0.4012118154544221	-0.4204100371358404	-0.44217069923749747	-0.4668694301517624	-0.494946776872417	-0.5269224125410447	-0.5634133961467012	-0.605157963372099	-0.6530469986427733	-0.7081663806555865	-0.7718550543795498	-0.8457864061767824	-0.9320851337415379	-1.0334999187733596	-1.1536671071008777	-1.2975293269432753	-1.4720315815882665	-1.6873443636460999	-1.9591545927319096	-2.3132689865043323	-2.7956502968230126	-3.4971838180220103	-4.612285440402846	-5.865785224240633	-4.931168471374414	-4.184120742618509	-3.852180632347189	-3.703378784172557	-3.6329173687359297	-3.597301885793174	-3.578102338192177	-3.567119173883076	-3.560492576617949	-3.556301311562281	-3.553537870845748	-3.5516481086619645	-3.550313780852451	-3.5493448492327837	-3.5486237652903445	-3.548075468232565	-3.5476506278175624
-0.26465601053508914	-0.2664016207929637	-0.26836203073647763	-0.2705639211524737	-0.27303735223761344	-0.2758162087900377	-0.27893870855065334	-0.2824479838232077	-0.2863927484251594	-0.2908280643825902	-0.29581622570001664	-0.30142778016406147	-0.3077427146820292	-0.3148518353827062	-0.3228583809788824	-0.33187991719810306	-0.34205057209617623	-0.3535236876943355	-0.36647498390147415	-0.3811063578924295	-0.397650478567032	-0.41637638509761654	-0.437596366274061	-0.46167449137562155	-0.48903729571094606	-0.5201873133159653	-0.5557204246248951	-0.5963483946857532	-0.6429285937350907	-0.6965038444488086	-0.7583568498175597	-0.830086116534469	-0.9137144301582286	-1.011848164566982	-1.1279188521060564	-1.2665635231514574	-1.4342508969189594	-1.6403687932989583	-1.8992338341085644	-2.2340715223310195	-2.6855355038078077	-3.332131973170445	-4.34264575750906	-5.7555888127611805	-5.155219914620493	-4.290070721844994	-3.898800880686757	-3.7247437465788886	-3.643335719850671	-3.6027269402195174	-3.581108554122045	-3.5688818016565436	-3.561579419169285	-3.5570019661005197	-3.5540076127721054	-3.5519740670850606	-3.5505469000003984	-3.5495160440720466	-3.5487524369184413	-3.5481741675007235	-3.547727700551464
-0.2643305307851881	-0.2660361134196565	-0.267951529851875	-0.27010283346705494	-0.2725193748218727	-0.27523423527760443	-0.2782847219557902	-0.28171293380523144	-0.285566410415927	-0.28989887748061793	-0.29477110559997827	-0.30025190259893897	-0.30641926386178747	-0.31336171065748486	-0.3211798533552065	-0.3299882252833775	-0.3399174443891912	-0.3511167746695593	-0.3637571787619051	-0.3780349787791336	-0.3941762768258476	-0.41244233306368966	-0.4331361626912199	-0.45661070115133046	-0.4832790103806874	-0.5136271749645827	-0.5482307921625188	-0.5877763361367228	-0.6330892431258607	-0.6851714356862091	-0.7452523779577375	-0.8148599803025967	-0.895921393355953	-0.9909101760801345	-1.1030679418954195	-1.2367505361758981	-1.3979925461376785	-1.595476485997745	-1.8423006792537227	-2.159430862157378	-2.5829636371255185	-3.1810698387022476	-4.098382005917145	-5.515900842604526	-5.397079297305934	-4.414915012120457	-3.95362927435654	-3.7496018605536356	-3.655300184393018	-3.608876739763971	-3.584475684680548	-3.5708348372435474	-3.5627721798201466	-3.557764428896261	-3.554515007177431	-3.552323863445047	-3.5507956407306835	-3.5496977974744017	-3.548888445649046	-3.5482780938074763	-3.547808581380079
-0.26401251068205706	-0.2656789901002252	-0.2675504539457275	-0.26965234340337074	-0.27201331670908846	-0.27466567155469274	-0.27764582704843044	-0.2809948746930331	-0.28475920961708895	-0.288991255468967	-0.293750299061383	-0.2991034541771975	-0.30512677809535044	-0.31190656961072893	-0.319540883924946	-0.32814130820937737	-0.33783505247526574	-0.3487674244345513	-0.3611047754158099	-0.37503802867602554	-0.3907869338359249	-0.4086052348422228	-0.42878699844511925	-0.4516744324918268	-0.4776676385965254	-0.5072369075379493	-0.5409384022696809	-0.5794344210978702	-0.6235199546455702	-0.6741580481708954	-0.7325277324337326	-0.80009030299762	-0.878683077104218	-0.97065551394186	-1.0790728751345113	-1.2080318510699226	-1.3631705131832474	-1.5525342275458467	-1.7881350657745922	-2.088953928420784	-2.4871577290375955	-3.042244520331367	-3.877770604118979	-5.215584495772509	-5.632818784276855	-4.561625635856104	-4.018205163207443	-3.7785952535384695	-3.6690767124508126	-3.6158657933956313	-3.5882557753815325	-3.573003314100892	-3.5640835697669915	-3.5585954856747866	-3.555063845637988	-3.552699705718361	-3.551061337808704	-3.549890944106409	-3.5490323296109034	-3.5483876038729623	-3.5478935128264597
-0.2637017781207583	-0.26533005708420215	-0.2671585848105021	-0.26921220509675686	-0.2715189007291128	-0.2741102049785457	-0.2770216709437892	-0.28029340788862206	-0.2839706954254835	-0.28810468848329335	-0.2927532285652532	-0.29798177998317393	-0.3038645137208794	-0.3104855665580627	-0.31794050938089724	-0.3263380666244972	-0.3358021390875477	-0.3464741956873372	-0.35851611712937975	-0.37211359741018174	-0.3874802396186624	-0.40486252360463254	-0.42454587902424895	-0.4468621743524459	-0.4721990400834271	-0.5010115968246649	-0.5338373784619463	-0.5713155619832884	-0.614212095311556	-0.6634530459002284	-0.720169634361156	-0.7857602463467593	-0.8619777341253925	-0.9510554695953847	-1.0558947413851358	-1.1803530046008732	-1.3297054633022551	-1.5114205415934538	-1.7365390997667902	-2.022293163243693	-2.3974466412843918	-2.9141766810454146	-3.678229392569803	-4.906059676279459	-5.8121660568812095	-4.733079029936262	-4.094343537648771	-3.8124910298955763	-3.6849818217072947	-3.623829078691264	-3.592509486906201	-3.5754160839932734	-3.5655280855712994	-3.559502800931403	-3.555658373342687	-3.553104046497462	-3.5513454632779657	-3.550096398454537	-3.549184674984466	-3.5485030842042042	-3.547982756344546
