error as a function of alpha_bar, sigma, eta = 10^-4
-0.2824390575411783	-0.28605741250213446	-0.2900565875467571	-0.2944723859422713	-0.29934383399485925	-0.3047137173598297	-0.31062930018905544	-0.3171432741547913	-0.3243149833946553	-0.3322119628727859	-0.3409118084673854	-0.3505043646082303	-0.36109416832851216	-0.3728030289506189	-0.38577255662719834	-0.40016639264998877	-0.41617185747338575	-0.4340007396991966	-0.45388901973953616	-0.4760954643894245	-0.5008992329619617	-0.5285968664885131	-0.5594992290893871	-0.593929063836092	-0.6322197563022787	-0.6747156529227429	-0.7217739089049857	-0.7737674550446113	-0.8310884141889029	-0.8941512725203881	-0.9633953364601644	-1.0392863988968726	-1.1223179539965946	-1.2130126079456938	-1.3119244807645298	-1.419643419210974	-1.5368018339729188	-1.6640850285535789	-1.8022460655898038	-1.9521265556991017	-2.114685291320815	-2.291037451108454	-2.482508292825629	-2.6907070334904337	-2.9176292681319578	-3.165800121635592	-3.438475406249184	-3.739922790493326	-4.075800734370246	-4.453602078417152	-4.8828731208480525	-5.373777209374673	-5.927658396418982	-6.495645775629207	-6.875771493038451	-6.808597325558593	-6.43116263563844	-6.011350153683698	-5.6442093727050615	-5.339460740226952	-5.087885449922711
-0.28212440275294404	-0.28570944783541624	-0.2896721686623733	-0.2940480938826764	-0.2988759334860887	-0.30419810055943514	-0.31006141169102536	-0.31651801287749837	-0.32362657733821576	-0.33145381391531936	-0.3400763066544256	-0.3495826749781681	-0.36007599821796193	-0.3716763896062545	-0.3845235390059692	-0.3987789821618016	-0.4146278142944143	-0.4322795682184704	-0.45196804124018847	-0.47394999105599767	-0.49850282067839746	-0.5259216030109701	-0.5565159992946611	-0.5906077312945356	-0.6285292143710215	-0.6706237277217962	-0.7172471333788809	-0.7687707655218753	-0.8255848359952085	-0.8881016525591963	-0.9567581510304596	-1.0320176256114844	-1.1143709613882264	-1.2043379945951302	-1.3024697884213927	-1.4093526449162843	-1.525614665453398	-1.6519357176264051	-1.7890618315522167	-1.9378253717464213	-2.099172847662861	-2.2742030003706737	-2.4642189522018745	-2.6707999219806515	-2.8959005667063233	-3.141989732800692	-3.412245385728038	-3.710827428282495	-4.043247516800482	-4.416811889602183	-4.840890823839338	-5.325772095789001	-5.874549032477623	-6.446494054389901	-6.857354808685727	-6.832857842233808	-6.470522775090285	-6.048414480286222	-5.675432230158963	-5.36523572934789	-5.109224579653953
-0.2818159100247977	-0.2853682661051666	-0.2892952097068986	-0.2936320009227322	-0.29841704105059197	-0.3036923803057791	-0.3095044000714485	-0.31590471632155565	-0.3229513509176802	-0.33071021054222904	-0.3392568960139594	-0.3486788348268911	-0.3590776854163659	-0.37057190401201756	-0.3832992993783083	-0.3974193382247388	-0.41311492131400473	-0.43059334793511966	-0.4500862442456466	-0.4718483604110377	-0.4961553364305193	-0.5233007663952733	-0.5535930998522063	-0.5873530363705556	-0.624912032728517	-0.6666123267069654	-0.7128085252947456	-0.7638704117094273	-0.8201863340506222	-0.882166465753316	-0.950245411197447	-1.0248840020781718	-1.1065705527383725	-1.1958221771445485	-1.2931869468763153	-1.3992477108807813	-1.514628389191325	-1.6400035900734877	-1.776112552371849	-1.9237787223015759	-2.0839367711449994	-2.2576696072590297	-2.4462590441720433	-2.651255440329903	-2.8745740937921376	-3.1186297793260085	-3.3865257013518417	-3.6823182315556906	-4.011377598312287	-4.380828311453059	-4.7998598367500644	-5.278827717448613	-5.822288570301113	-6.396663716381631	-6.835094428196329	-6.853930005480728	-6.509132572404826	-6.085558184081222	-5.706865254817913	-5.3911957173418905	-5.130703650523735
-0.2815133988883485	-0.2850336692288948	-0.28892549334167084	-0.2932238685823825	-0.29796689486515343	-0.3031962688222613	-0.30895794847153973	-0.3153030347735791	-0.322288917016539	-0.3299807227820135	-0.3384530972607526	-0.3477923080333246	-0.3580986283974843	-0.36948889573154986	-0.3820990761766846	-0.3960866035239814	-0.41163221484829526	-0.4289409985638343	-0.4482424223397986	-0.46978923121989763	-0.4938552962093637	-0.5207327222558985	-0.5507287381601665	-0.5841630194990072	-0.6213660746244397	-0.6626791239458221	-0.7084555558146792	-0.7590636467628662	-0.814889927505941	-0.8763424807421797	-0.9438536181848077	-1.0178817445473263	-1.098912640508632	-1.1874607433066653	-1.2840711948690227	-1.3893234780135058	-1.5038374530580387	-1.6282826369435048	-1.763391706935666	-1.909979503149109	-2.0689692823234247	-2.241428695980873	-2.428619035408565	-2.6320628805565316	-2.8536376708819726	-3.0957062052312962	-3.3612998587301646	-3.6543755080373987	-3.980167139402711	-4.345622530488953	-4.759747378020959	-5.232918014380878	-5.7709097972931325	-6.346398529774141	-6.8092934605074245	-6.871634383375673	-6.546860598742104	-6.122747485446639	-5.7385024954246715	-5.417340741915474	-5.152323640092315
-0.28121669590134285	-0.2847054668266466	-0.28856281067589146	-0.29282346765676964	-0.2975252433079982	-0.30270948958025923	-0.30842175247360065	-0.31471263233216284	-0.3216389039144574	-0.32926493789516165	-0.33766445046754495	-0.3469225802856689	-0.3571382502482542	-0.36842671611294064	-0.3809221391551228	-0.3947799559497948	-0.4101787706131432	-0.4273214836800095	-0.44643541765110406	-0.46777131567032393	-0.49160127449814645	-0.5182158999934495	-0.5479211909856274	-0.5810357964406732	-0.617889285052068	-0.6588218821952899	-0.7041857922991824	-0.7543478281120225	-0.8096927484147006	-0.8706265882396546	-0.9375794050222617	-1.0110072114241533	-1.0913932903854775	-1.1792494459638532	-1.2751179493363	-1.3795749998053348	-1.493236513612502	-1.6167670762851805	-1.7508930223039743	-1.8964208831700478	-2.054262904743149	-2.225472030284545	-2.411289777707903	-2.6132119777747076	-2.8330796376973946	-3.073205571755032	-3.336552112390812	-3.6269804881066294	-3.949593438243953	-4.3111670675578	-4.720521844975944	-5.188016062524089	-5.720434843196675	-6.295909776365264	-6.780274513752627	-6.885819965041445	-6.583566678779508	-6.159944750522098	-5.770337043484408	-5.4436706215802575	-5.174085479255992
-0.2809256343067921	-0.2843834758472158	-0.2882069608561525	-0.29243057776447157	-0.2970918444601031	-0.3022317767465752	-0.3078955194861923	-0.3141331862206822	-0.3210009545158324	-0.3285624595048813	-0.336890514082918	-0.3460691579703957	-0.3561959974126681	-0.36738474287188755	-0.37976778779762643	-0.393498606819505	-0.4087537017505627	-0.4257338085438215	-0.44466411846863774	-0.46579337677418325	-0.4893919014507591	-0.5157487897366596	-0.5451688011517514	-0.5779695546916219	-0.61447968685417	-0.6550384486779396	-0.6999968937293058	-0.7497204125066157	-0.8045920363812621	-0.865015795262561	-0.931419530328871	-1.00425689657496	-1.0840087140693102	-1.1711841953891557	-1.2663227970006399	-1.3699975132032585	-1.4828204261556375	-1.6054513422442014	-1.7386104616690352	-1.8830962909216717	-2.039810449815505	-2.209791696194684	-2.394262487978099	-2.5946928865918206	-2.81288882381771	-3.0511150225794474	-3.3122674224362068	-3.6001152704958646	-3.9196348649194483	-4.277435711985726	-4.682152815707703	-5.144094457281869	-5.670877048141492	-6.24537886739735	-6.748369862421408	-6.896369205884222	-6.619102526628394	-6.197108201849763	-5.802360943311445	-5.470184934122548	-5.195990047057738
-0.2806400537118816	-0.28406752021607734	-0.2878577506798747	-0.2920449869221568	-0.2966664656357939	-0.30176287466354507	-0.3073789681658742	-0.3135643861412181	-0.320374725624788	-0.327872906780406	-0.33613086400872944	-0.345231567128675	-0.35527133851174264	-0.3663623787603086	-0.3786353498219424	-0.39224179920507934	-0.4073561569712761	-0.4241770180511029	-0.44292745699586544	-0.46385422591829695	-0.48722586023148845	-0.5133299394588297	-0.5424699744139256	-0.5749625500976214	-0.6111353770514276	-0.6513267510995843	-0.6958866063898906	-0.7451789513437465	-0.799585133512509	-0.8595072196858546	-0.9253708724477786	-0.9976274230118419	-1.0767552624717245	-1.1632610519088573	-1.2576814864383083	-1.3605864300077812	-1.472584235359075	-1.5943300747958746	-1.7265382130240814	-1.869999402020283	-2.025605002615689	-2.1943800858183073	-2.3775287294947773	-2.5764961590379496	-2.793054522196872	-3.029422251425359	-3.2884314142030937	-3.5737627717283518	-3.8902707998021637	-4.24440345780076	-4.64461103883051	-5.101125618298827	-5.6222425441579125	-6.194960165692784	-6.713912643375159	-6.903202144439884	-6.653312692257354	-6.234191627763058	-5.834565095296902	-5.496882993321144	-5.218038165093766
-0.2803597997853195	-0.28375743050357793	-0.28751499423104165	-0.29166649114385884	-0.2962488829406582	-0.3013025373595399	-0.3068718278729707	-0.31300593366675095	-0.319759887263365	-0.3271959136691878	-0.3353850927329495	-0.3444093524755179	-0.3543637632342877	-0.36535905031449256	-0.37752417977213243	-0.39100880635914276	-0.4059853188055468	-0.42265019480253474	-0.4412244072329841	-0.4619527205545015	-0.48510188450530134	-0.5109579522571409	-0.5398231765123502	-0.5720131036599624	-0.6078545233785995	-0.6476847938921227	-0.6918527597966122	-0.7407210862586211	-0.7946694796531537	-0.854098085102987	-0.9194304239092428	-0.9911155369308263	-1.069629419293974	-1.1554762189772856	-1.2491899205948334	-1.3513373287582877	-1.4625231664293836	-1.5833981100699601	-1.7146706784934223	-1.8571241272704258	-2.0116399085344754	-2.179229882143518	-2.361080394331077	-2.558612723910735	-2.773566464421609	-3.0081154718292464	-3.2650303406873986	-3.5479066790104086	-3.8614815758361885	-4.212046442312189	-4.607868414087399	-5.059082029996606	-5.574531588322038	-6.144783845879991	-6.677229386359317	-6.906279297865986	-6.686035852677742	-6.271144096015437	-5.866939152147092	-5.523763823788125	-5.240230591486986
-0.28008472397190304	-0.28345304361201545	-0.2871785125367259	-0.2912948940632048	-0.29583888085488524	-0.3008505280878075	-0.3063738381590339	-0.31245754166897305	-0.31915612202991056	-0.3265311281745829	-0.33465280851403983	-0.34360207647728164	-0.35347278129358833	-0.3643742066773399	-0.3764336576939061	-0.3897989302327865	-0.4046404019550826	-0.4211524572833228	-0.43955398297937986	-0.46008776201979584	-0.48301875606879413	-0.5086314837841376	-0.5372269303894593	-0.5691195985200754	-0.6046353610147315	-0.6441106546668555	-0.6878932628508336	-0.7363445449613025	-0.789842607886162	-0.8487857159715541	-0.9135952862005692	-0.9847181020804034	-1.062627794961692	-1.1478260366367576	-1.2408441497183604	-1.342245947073911	-1.4526326167718562	-1.572650471227548	-1.7030024642782944	-1.8444646014885961	-1.9979087607236088	-2.164334044759224	-2.3449096868750554	-2.541033867429074	-2.754414797576826	-2.987183388931803	-3.2420510475168776	-3.522531406317356	-3.833248424486897	-4.180341887222305	-4.571897966182178	-5.0179364297990405	-5.527739682420536	-6.094958675545622	-6.638634022056959	-6.9056031203494115	-6.717106472753732	-6.307909678511999	-5.89947140789513	-5.550826133802084	-5.262568014396546
-0.2798146832231564	-0.2831542024803707	-0.2868481332430304	-0.2909300065770737	-0.29543625184035605	-0.30040661889172415	-0.30588474828384543	-0.31191893377929736	-0.3185631244949088	-0.325878211675906	-0.3339336346133363	-0.34280931848354174	-0.3525979214454905	-0.36340731848966473	-0.37536318788715567	-0.38861150007906403	-0.4033206517393066	-0.4196829581461129	-0.43791523594835996	-0.4582582934781248	-0.48097530261269333	-0.506349239821491	-0.5346798135614337	-0.566280477111286	-0.6014761894947661	-0.640602480864529	-0.6840061002074842	-0.7320471373035515	-0.7851021402811591	-0.8435675330258242	-0.9078626648231364	-0.9784320944390743	-1.0557471208927818	-1.1403069753376156	-1.2326403646835506	-1.3333081744199353	-1.44290814812071	-1.5620823598529676	-1.6915283711766538	-1.8320151729736252	-1.9844053882793302	-2.1496857964301856	-2.3290091083553763	-2.523751215098277	-2.735590062596079	-2.9666151731221824	-3.219480940273108	-3.4976220534321576	-3.8055534251317686	-4.149268042367848	-4.536673813713579	-4.977661953823027	-5.481858510326441	-6.04557464101424	-6.5984233738658356	-6.901217912848342	-6.746356846556843	-6.344427195538037	-5.932148679560614	-5.578068285997319	-5.28505104503047
-0.27954953974299196	-0.28286075580551984	-0.28652369030916186	-0.2905716465092551	-0.29504079596988264	-0.29997059019470257	-0.3054043167599789	-0.31138984388081	-0.3179806006317216	-0.32523683828796807	-0.3332272085721696	-0.3420306739096314	-0.3517387305637411	-0.3624578768459026	-0.37431219773052876	-0.3874458711364815	-0.40202534262982903	-0.4182408825904274	-0.4363072539869018	-0.4564632979759598	-0.47897039560743593	-0.5041099739868757	-0.532180455633877	-0.5634942384669007	-0.5983753697908195	-0.6371584865894451	-0.6801893288422456	-0.727826751561005	-0.7804457838749563	-0.8384410489390955	-0.9022298646181627	-0.9722545971821527	-1.0489842440770847	-1.1329156300951597	-1.22457489068074	-1.3245200452720076	-1.4333454791050566	-1.5516891478265675	-1.6802433856383834	-1.8197703935796736	-1.971123845112917	-2.1352786104670587	-2.3133714423027274	-2.506756714697532	-2.7170831739854937	-2.946400435395839	-3.197307953981494	-3.4731643677148134	-3.7783794576727385	-4.118804132127888	-4.502171134694156	-4.938232248040878	-5.436876720525336	-5.996705372759683	-6.556874037321107	-6.893208191130029	-6.77361951154604	-6.3806299895465255	-5.964956181425432	-5.605488265767533	-5.307680210126531
-0.2792891607474206	-0.2825725577788695	-0.2862050237184591	-0.2902196382928118	-0.2946523205771569	-0.29954223041311867	-0.3049323109230794	-0.31087001562910427	-0.31740826727987737	-0.3246066942574377	-0.33253318153069955	-0.34126575346642907	-0.35089477276873193	-0.36152539230994324	-0.3732801365732748	-0.38630142338725915	-0.40075377686737373	-0.41682544683240763	-0.43472915939370255	-0.45470179660443477	-0.4770029483039838	-0.5019124855654882	-0.5297275359524247	-0.5607594356746267	-0.5953313215522655	-0.6337769496158496	-0.6764410748053511	-0.7236813509169981	-0.7758713268694807	-0.8334038642200561	-0.8966942853442058	-0.9661827959194854	-1.0423361219480414	-1.1256487149619985	-1.2166441812469737	-1.315877732652506	-1.4239404782223257	-1.5414663696467898	-1.6691426713203448	-1.8077250093512838	-1.9580583994612393	-2.1211061988360167	-2.297989740880368	-2.4900426203081145	-2.698885400819012	-2.926529204296142	-3.1755205246035243	-3.4491447083982316	-3.751710158160973	-4.088930304489866	-4.468366129820664	-4.8996215514666455	-5.39278057763994	-5.948410348475293	-6.514240484771088	-6.881695636701771	-6.798730004890634	-6.416445740329555	-5.9978773920138115	-5.633083647238217	-5.330455943864157
-0.2790334182374093	-0.28228946783740955	-0.2858919792052794	-0.2898738126699279	-0.29427063992604663	-0.2991213355907514	-0.30446850652617774	-0.31035920200008227	-0.31684585163876083	-0.3239874773935653	-0.3318512175856794	-0.3405141824342512	-0.350065628606111	-0.3606093939871015	-0.3722664746899574	-0.3851775603854879	-0.39950528315585504	-0.41543589665908875	-0.43318010732928797	-0.45297284676128063	-0.4750719138426184	-0.4997556174583135	-0.5273197813797683	-0.5580746734680432	-0.5923425204945699	-0.6304562085557054	-0.6727595301501993	-0.7196089701353408	-0.7713766350334551	-0.8284536633284882	-0.8912534174906067	-0.9602139741870744	-1.03579981752795	-1.1185030577959065	-1.2088448126172004	-1.3073775420153155	-1.4146891571929283	-1.5314097151723667	-1.658221561108416	-1.7958739516829818	-1.9452035239939465	-2.107162500956937	-2.282857312022662	-2.4736014773074624	-2.680988348911579	-2.90699190432105	-3.154107562379641	-3.4255500132225047	-3.7255298772357346	-4.0596275827320385	-4.435235984409906	-4.8618047567263645	-5.3495545034908405	-5.900736868074973	-6.4707541986808215	-6.86683485683693	-6.821529904999728	-6.451796335191684	-6.030893914014905	-5.660851556658607	-5.353378579168064
-0.2787821887840462	-0.28201135042827385	-0.28558440799672835	-0.2895340064081184	-0.29389557489800056	-0.29870770905334465	-0.3040126873564614	-0.3098571648629432	-0.31629309078968154	-0.3233788965309998	-0.3311809931845725	-0.3397755999779268	-0.34925089427195266	-0.3597094286485553	-0.37127070229394055	-0.3840737081506851	-0.3982792154286769	-0.41407150606185894	-0.43165928431238976	-0.45127554050632945	-0.4731762834629434	-0.4976382542398544	-0.5249559641911603	-0.5554386059465356	-0.5894074959275213	-0.6271946601777133	-0.6691429500258568	-0.7156077124102542	-0.7669596482951503	-0.8235882109966769	-0.8859048383122334	-0.954345509176831	-1.0293724948297873	-1.111475595304699	-1.2011734783755437	-1.2990159054569839	-1.4055876646718766	-1.521515022757608	-1.647475549576152	-1.784212328968896	-1.9325538864773517	-2.093441673143197	-2.267967707325367	-2.457426108260485	-2.6633839440846137	-2.887779335686259	-3.1330584268838706	-3.402367767234549	-3.699823641189909	-4.030877819656484	-4.402758829711892	-4.824757452395447	-5.307181525255886	-5.85372180582495	-6.426623628161629	-6.848808253434959	-6.841870073560123	-6.486597809470936	-6.063985327571418	-5.688788633062123	-5.376448338361801
-0.27853535332524604	-0.28173807478595503	-0.28528216656829575	-0.28920006203176696	-0.2935269526964003	-0.29830116108198684	-0.3035646448730529	-0.30936367457674097	-0.31574973124448397	-0.32278067102259905	-0.3305221965536364	-0.3390496585003553	-0.3484501808814708	-0.35882505990483726	-0.37029232860585914	-0.3829893141225652	-0.39707495168268375	-0.4127315759441328	-0.43016590679721795	-0.4496090030047778	-0.4713150848088452	-0.4955593203185356	-0.5226349000810551	-0.5528499344156879	-0.5865248284141854	-0.6239907568681922	-0.6655896499232639	-0.7116757463825176	-0.7626183775144267	-0.818805348743869	-0.8806462080718953	-0.9485748676897805	-1.0230514144997545	-1.1045633683509881	-1.1936269843879623	-1.2907893762338403	-1.3966322802948536	-1.5117782727557791	-1.6369002858519484	-1.7727354187103666	-1.9201043409580982	-2.079938078639779	-2.25331471063595	-2.4415095996449927	-2.646064416445298	-2.8688826553453146	-3.112362903663077	-3.379585973593824	-3.6745771154860285	-4.0026636542896945	-4.370913704150367	-4.788455950686216	-5.265643645664941	-5.807393151715549	-6.382034772600558	-6.827820339062059	-6.859613986604241	-6.520760374290914	-6.097129037583816	-5.716890986043795	-5.39966532312719
-0.2782927969732662	-0.2814695147213776	-0.2849851164125253	-0.28887182756802005	-0.2931646065667891	-0.29790150860412573	-0.3031241778644594	-0.3088785096089832	-0.31521552851897394	-0.3221925302602822	-0.3298745271577677	-0.33833602303205396	-0.34766311377843373	-0.35795586742523133	-0.36933088097356387	-0.3819238461731523	-0.39589189287551174	-0.41141543289861543	-0.42869921982662157	-0.44797239105280096	-0.46948738032257464	-0.4935177781934743	-0.5203554462740347	-0.5503074053407184	-0.5836931475525287	-0.6208430042250616	-0.6620980030657264	-0.7078113033116358	-0.7583509014231121	-0.8141029915720027	-0.8754752664777774	-0.9428996022990965	-1.0168339296858226	-1.0977635175008575	-1.1862022439989728	-1.2826946235661143	-1.3878194090378533	-1.5021955813673582	-1.6264915668686875	-1.7614386600520098	-1.907849919432525	-2.0666462782197628	-2.238892327296266	-2.425845289353258	-2.6290222856075713	-2.8502933591754536	-3.092011182344185	-3.3571931262376027	-3.649776570557349	-3.974968470956328	-4.339680514911791	-4.752877303413262	-5.224922147880024	-5.761771358150314	-6.337152216747204	-6.804091841284987	-6.874641020357191	-6.5541885496111885	-6.130300115950002	-5.745154150504997	-5.423029503723003
-0.27805440883236854	-0.28120554842209877	-0.2846931238199063	-0.28854915630614614	-0.2928083755319836	-0.2975085749011014	-0.30269109212443884	-0.3084014561748622	-0.3146902467295731	-0.32161421322212436	-0.32923769519006363	-0.3376343706543745	-0.3468893318826881	-0.3571014462001308	-0.3683859040402772	-0.3808767916726244	-0.3947294618823945	-0.4101224280498653	-0.4272584957565025	-0.446364891680511	-0.467692265722531	-0.491512626801766	-0.5181164997336923	-0.5478098084060639	-0.5809111298722067	-0.6177499587768159	-0.6586664379348743	-0.7040126743945558	-0.7541553637235148	-0.8094791248317539	-0.8703898293041068	-0.9373173477102629	-1.010717482118598	-1.0910732788016564	-1.178896273476322	-1.2747284277114441	-1.3791455758710107	-1.4927631948116729	-1.6162453309717295	-1.7503176467188377	-1.8957858239702177	-2.053561021302317	-2.224694773993678	-2.410426754916307	-2.6122503467886244	-2.8320032652455196	-3.0719938361024743	-3.335178184270845	-3.625408849739266	-3.9477763606244847	-4.309040000200675	-4.717999308627813	-5.184997845739314	-5.7168705099181425	-6.2921204677215306	-6.777853907780068	-6.886849542064509	-6.586781421279699	-6.163471139981972	-5.773573038220403	-5.44654070741387
-0.2778200818260128	-0.2809460582629531	-0.2844060596712379	-0.28823190656952613	-0.2924581041411414	-0.2971221893311584	-0.3022652001451264	-0.30793230789582965	-0.31417365821173393	-0.3210454680440255	-0.32861142108920116	-0.33694438995423687	-0.3461284870733525	-0.3562614058436519	-0.3674569589579244	-0.3798476566055491	-0.39358710250876133	-0.4088519359581622	-0.4258430330471351	-0.444785720827584	-0.4659288685597065	-0.4895428999508182	-0.5159169954635319	-0.5453559746746803	-0.5781774968395578	-0.6147102258189154	-0.6552934359239255	-0.7002782082221085	-0.7500299703355924	-0.8049318012486948	-0.8653877851840905	-0.9318258173065805	-1.00469959839176	-1.084489979775109	-1.1717061876886181	-1.2668876752913916	-1.3706074206886008	-1.4834774838019316	-1.6061576518628895	-1.7393681203290712	-1.8839074192625673	-2.0406772375581257	-2.2107164691800714	-2.395247802401772	-2.5957416577200094	-2.814004498089025	-3.0523018023926594	-3.3135305479564847	-3.6014613391865606	-3.921072084416787	-4.2789736923972	-4.68380050987277	-5.145851288356109	-5.672699335882133	-6.247065472025899	-6.749342672860661	-6.896159650615152	-6.618433040652172	-6.196612028616615	-5.802141886089485	-5.470198606057878
-0.27758971253298576	-0.2806909306265048	-0.284123799240765	-0.2879199414995079	-0.2921136422319323	-0.2967421870669976	-0.3018463208263573	-0.30747086547629726	-0.3136655431587408	-0.32048605161439664	-0.3279954350828794	-0.3362657805084011	-0.34538024360543873	-0.35543536993396285	-0.36654362264283374	-0.3788359647343883	-0.39246427855518845	-0.4076033535809578	-0.4244521551173834	-0.4432341220871919	-0.46419634684808664	-0.48760766483066714	-0.513755904894398	-0.5429447748410993	-0.575491012964295	-0.6117224573605654	-0.6519775291106266	-0.6966063083649527	-0.7459729867839138	-0.8004591381000576	-0.8604670925648943	-0.9264227998689859	-0.9987778864301985	-1.0780110356128991	-1.1646291960019652	-1.2591693548557414	-1.3622016934984729	-1.4743349383050874	-1.5962247328596078	-1.7285859640591026	-1.8722102255693176	-2.0279900289707045	-2.1969520240213263	-2.3803024559399373	-2.5794895263172517	-2.7962894739117354	-3.0329263648525737	-3.2922400361916835	-3.5779219396415787	-3.894841039180128	-4.249463882287722	-4.6502601896502345	-5.107462926628673	-5.6292620803602516	-6.2020962170543745	-6.718794380882688	-6.902515418659017	-6.649032984187487	-6.229689878472052	-5.830854200946637	-5.4940027027986575
-0.2773632010319471	-0.2804400557327187	-0.28384622200943266	-0.2876131288503921	-0.29177484470500825	-0.29636840884696136	-0.301434279200175	-0.30701693639733624	-0.31316568927962934	-0.3199357291904316	-0.32738947675568786	-0.3355982523954122	-0.3446442775578131	-0.35462297538899595	-0.3656454870711787	-0.37784125680738634	-0.39136047293155796	-0.40637609928843704	-0.42308520925804105	-0.44170936551420137	-0.4624938877646336	-0.4857060206015243	-0.5116322343533038	-0.5405751175726531	-0.5728504840018622	-0.6087853501752998	-0.64871729814278	-0.6929954310813677	-0.7419827357161815	-0.7960593145332409	-0.8556257768151414	-0.9211061564599535	-0.9929500321348118	-1.0716339455627677	-1.1576625983826179	-1.2515705526703897	-1.3539252498553251	-1.4653321625693003	-1.5864429014500216	-1.7179671966387882	-1.8606899120380693	-2.0154946623244605	-2.183396233842658	-2.365584947836165	-2.563487499056364	-2.7788508866687445	-3.0138591362964537	-3.27129686536471	-3.554779039927876	-3.869069225007258	-4.220493584487197	-4.617358358398299	-5.069813248001251	-5.586559251146409	-6.157306345213293	-6.686441193043109	-6.9058865078632214	-6.678467088009857	-6.262668802295706	-5.859702700820391	-5.517952317805652
-0.2771404507538774	-0.28019332747729697	-0.2835732114876594	-0.2873113407948977	-0.29144157131003273	-0.2960007007390338	-0.3010289061696125	-0.30657033462634287	-0.31267389147504704	-0.3193942740346191	-0.32679329463988493	-0.334941525733505	-0.343920276310546	-0.353823871875349	-0.36476215861173283	-0.3768630898081256	-0.3902751868174236	-0.40516961192997	-0.4217415656008011	-0.4402107464938325	-0.46082070641476386	-0.4838370970521593	-0.5095450236088669	-0.5382459479336963	-0.5702547552458053	-0.605897643949278	-0.6455113702297166	-0.6894440831397385	-0.738057594545615	-0.7917305690177835	-0.8508619274760377	-0.9158738174619028	-0.987213796193609	-1.0653562894939672	-1.150803781693538	-1.2440884487156165	-1.3457750465233245	-1.4564658704029023	-1.5768086041260077	-1.7075079666567865	-1.8493422903734915	-2.003186562092427	-2.1700440700377697	-2.351089709231001	-2.547729350009589	-2.7616816949511698	-2.9950920427214807	-3.2506916294952113	-3.5320214920523587	-3.8437432146050656	-4.192046504131673	-4.585075740032472	-5.032882884790216	-5.544588259778891	-6.112775728869527	-6.652507739255361	-6.906269061093147	-6.706618368530223	-6.295509772905287	-5.888679252553792	-5.5420465730034065
-0.2769213683419659	-0.2799506432781678	-0.2833046550470545	-0.2870144537394668	-0.29111368644258334	-0.2956389139168828	-0.3006300382608693	-0.30613088034168945	-0.3121899515299537	-0.318861467070258	-0.32620664582767955	-0.3342953302428725	-0.3432079380498512	-0.3530377212483439	-0.363893257393662	-0.3759010362442569	-0.3892079388658505	-0.40398334994843604	-0.42042061613958637	-0.43873758466726764	-0.4591760446595077	-0.482000053324982	-0.5074933444889047	-0.5359562458879693	-0.5677027099049056	-0.6030581195215667	-0.6423584172335524	-0.6859508197490647	-0.7341959932100132	-0.7874711969230922	-0.8461736956478265	-0.9107237797611769	-0.9815670110495411	-1.05917572463166	-1.1440502161735515	-1.2367203128824165	-1.3377481373545417	-1.4477328806899505	-1.567318401477473	-1.6972045471570865	-1.8381633088346723	-1.9910613036986293	-2.15689067241223	-2.336811361272278	-2.532209070496432	-2.744775109627291	-2.9766173082572682	-3.2304152815683707	-3.5096385878073524	-3.818850124407239	-4.164107004887014	-4.553393754908691	-4.996652700525747	-5.503343968180521	-6.068571970781011	-6.617208421488152	-6.9036858170712065	-6.733368134685814	-6.328170476336321	-5.917774805726913	-5.566284375728984
-0.276705863518503	-0.2797119039296528	-0.28304044376056847	-0.28672234814884456	-0.29079105895127033	-0.29528290444722477	-0.30023751738809445	-0.30569839967146206	-0.311713677822147	-0.3183370965548204	-0.3256292956036949	-0.33365940483080303	-0.342506971298932	-0.3522641970213603	-0.3630384167072435	-0.3749546834730425	-0.38815826444813284	-0.402816790539599	-0.4191217738011875	-0.43728922291089495	-0.4575591700007934	-0.48019407670398906	-0.5054762995660104	-0.5337050248745916	-0.5651932675601635	-0.6002655972110829	-0.63925715385445	-0.6825142425912728	-0.730396412040788	-0.7832795482147002	-0.8415592915038167	-0.905654104069263	-0.9760075780160208	-1.0530899824505473	-1.137399452088583	-1.229463501355402	-1.3298416693706019	-1.4391301131284278	-1.5579689635323974	-1.687053330509198	-1.8271490465405804	-1.9791146071318109	-2.143931341933564	-2.3227447067661204	-2.5169208593093813	-2.72812458218727	-2.9584274409934945	-3.2104591159802283	-3.4876200367715082	-3.79437758733228	-4.13666007829489	-4.522294500902801	-4.961103858033281	-5.462819154287304	-6.024751807645834	-6.580745432047672	-6.898185440449942	-6.758597290131101	-6.360605178572385	-5.946979322858594	-5.590664401254107
